id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-27 19:22:40.252|2023-05-27 19:22:42.225|3|1|1|3|5|push_up|26.0|1|1|1|1|157|174|179||||||||||||||||0|999|73.5552
push_up|2023-05-27 19:22:42.225|2023-05-27 19:22:49.715|3|1|1|3|5|push_up|27.0|2|2|1|1|49|174|177||||||||||||||||0|999|72.5546
push_up|2023-05-27 19:22:49.715|2023-05-27 19:22:56.688|3|1|1|3|5|push_up|38.0|3|3|1|1|155|176|179||||||||||||||||0|999|58.5669
