id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-06-11 21:47:30.391|2023-06-11 21:48:04.916|3|1|1|3|5|push_up|79.0|1|1|1|1|179|173|169||||||||||||||||2.39|9.02|8.8927
push_up|2023-06-11 21:48:04.916|2023-06-11 21:48:40.385|3|1|1|3|5|push_up|94.0|2|2|1|1|108|177|176||||||||||||||||10.24|18.26|10.4466
push_up|2023-06-11 21:48:40.385|2023-06-11 21:48:43.701|3|1|1|3|5|push_up|84.0|3|3|1|1|174|178|168||||||||||||||||2.39|9.02|7.1177
