id_exercise,DateTime_Start,DateTime_End,n_poses,n_sets,n_reps,total_poses,seconds_rest_time,Class,Prob,count_pose_g,count_pose,count_rep,count_set,right_elbow_angles_pu,right_hip_angles_pu,right_knee_angles_pu,right_shoulder_angles_cu,right_hip_angles_cu,right_knee_angles_cu,right_shoulder_angles_fp,right_hip_angles_fp,right_ankle_angles_fp,right_hip_angles_fl,right_knee_angles_fl,left_knee_angles_fl,right_shoulder_angles_bd,right_hip_angles_bd,right_knee_angles_bd,left_knee_angles_bd,right_elbow_angles_bd,left_elbow_angles_bd,pose_trainer_cost_min,pose_trainer_cost_max,pose_user_cost
push_up,2023-04-15 23:05:21.890,2023-04-15 23:05:25.769,3,2,1,6,5,push_up,26.0,1,1,1,1,175,177,172,,,,,,,,,,,,,,,,-1.54,13.34,61.7292
push_up,2023-04-15 23:05:25.769,2023-04-15 23:05:27.435,3,2,1,6,5,push_up,30.0,2,2,1,1,73,179,176,,,,,,,,,,,,,,,,-11.9,42.86,58.8052
push_up,2023-04-15 23:05:27.435,2023-04-15 23:05:29.050,3,2,1,6,5,push_up,32.0,3,3,1,1,159,175,178,,,,,,,,,,,,,,,,-0.43,12.91,71.2678
push_up,2023-04-15 23:05:29.050,2023-04-15 23:05:38.435,3,2,1,6,5,push_up,38.0,4,1,1,2,163,178,174,,,,,,,,,,,,,,,,-1.54,13.34,63.552
push_up,2023-04-15 23:05:38.435,2023-04-15 23:05:51.550,3,2,1,6,5,push_up,38.0,5,2,1,2,77,176,177,,,,,,,,,,,,,,,,-11.9,42.86,72.3998
push_up,2023-04-15 23:05:51.550,2023-04-15 23:05:54.061,3,2,1,6,5,push_up,38.0,6,3,1,2,162,173,177,,,,,,,,,,,,,,,,-0.43,12.91,65.5813
