id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-06-04 10:08:55.993|2023-06-04 10:09:04.254|3|1|1|3|2|push_up|28.0|1|1|1|1|162|174|179||||||||||||||||0|99|50.9357
push_up|2023-06-04 10:09:04.254|2023-06-04 10:09:16.706|3|1|1|3|2|push_up|28.0|2|2|1|1|30|171|178||||||||||||||||0|99|64.4133
push_up|2023-06-04 10:09:16.706|2023-06-04 10:09:19.457|3|1|1|3|2|push_up|33.0|3|3|1|1|159|172|177||||||||||||||||0|99|60.8307
