id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-27 19:33:43.982|2023-05-27 19:33:50.920|3|1|1|3|5|push_up|38.0|1|1|1|1|157|172|178||||||||||||||||0|999|60.9374
push_up|2023-05-27 19:33:50.920|2023-05-27 19:33:55.669|3|1|1|3|5|push_up|36.0|2|2|1|1|89|176|177||||||||||||||||0|999|63.2681
push_up|2023-05-27 19:33:55.669|2023-05-27 19:34:03.236|3|1|1|3|5|push_up|38.0|3|3|1|1|157|176|178||||||||||||||||0|999|59.4914
