id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-27 22:10:54.412|2023-05-27 22:10:54.850|3|1|1|3|5|push_up|27.0|1|1|1|1|166|172|179||||||||||||||||0|999|61.7363
push_up|2023-05-27 22:10:54.850|2023-05-27 22:10:59.486|3|1|1|3|5|push_up|26.0|2|2|1|1|81|178|170||||||||||||||||0|999|81.8385
push_up|2023-05-27 22:10:59.486|2023-05-27 22:11:02.547|3|1|1|3|5|push_up|28.0|3|3|1|1|157|174|179||||||||||||||||0|999|53.8277
