id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
forward_lunge|2023-05-20 03:04:39.385|2023-05-20 03:04:59.244|3|1|1|3|1|forward_lunge|25.0|1|1|1|1|156|176|176||||||||||||||||0|999|54.1708
forward_lunge|2023-05-20 03:04:59.244|2023-05-20 03:05:00.415|3|1|1|3|1|forward_lunge|28.0|2|2|1|1|77|179|171||||||||||||||||0|999|44.6963
forward_lunge|2023-05-20 03:05:00.415|2023-05-20 03:05:22.420|3|1|1|3|1|forward_lunge|30.0|3|3|1|1|158|175|174||||||||||||||||0|999|43.8691
forward_lunge|2023-05-19 03:04:39.385|2023-05-19 03:04:59.244|3|1|1|3|1|forward_lunge|25.0|1|1|1|1|156|176|176||||||||||||||||0|999|54.1708
forward_lunge|2023-05-19 03:04:59.244|2023-05-19 03:05:00.415|3|1|1|3|1|forward_lunge|28.0|2|2|1|1|77|179|171||||||||||||||||0|999|44.6963
forward_lunge|2023-05-19 03:05:00.415|2023-05-19 03:05:22.420|3|1|1|3|1|forward_lunge|30.0|3|3|1|1|158|175|174||||||||||||||||0|999|43.8691
forward_lunge|2023-05-21 03:04:39.385|2023-05-21 03:04:59.244|3|1|1|3|1|forward_lunge|25.0|1|1|1|1|156|176|176||||||||||||||||0|999|54.1708
forward_lunge|2023-05-21 03:04:59.244|2023-05-21 03:05:00.415|3|1|1|3|1|forward_lunge|28.0|2|2|1|1|77|179|171||||||||||||||||0|999|44.6963
forward_lunge|2023-05-21 03:05:00.415|2023-05-21 03:05:22.420|3|1|1|3|1|forward_lunge|30.0|3|3|1|1|158|175|174||||||||||||||||0|999|43.8691
