id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
front_plank|2023-06-11 21:33:19.042|2023-06-11 21:33:19.823|3|2|1|6|5|front_plank|87.0|1|1|1|1|||||||63|164|141||||||||||0.0|14.19|11.6077
front_plank|2023-06-11 21:33:19.823|2023-06-11 21:33:36.663|3|2|1|6|5|front_plank|69.0|2|2|1|1|||||||80|155|65||||||||||0.01|13.97|11.5694
front_plank|2023-06-11 21:33:36.663|2023-06-11 21:33:40.256|3|2|1|6|5|front_plank|88.0|3|3|1|1|||||||68|168|143||||||||||0.0|14.19|13.1326
front_plank|2023-06-11 21:33:40.256|2023-06-11 21:33:50.765|3|2|1|6|5|front_plank|87.0|4|1|1|2|||||||65|168|142||||||||||0.0|14.19|11.5049
front_plank|2023-06-11 21:33:50.765|2023-06-11 21:34:07.102|3|2|1|6|5|front_plank|62.0|5|2|1|2|||||||89|169|82||||||||||0.01|13.97|11.9394
front_plank|2023-06-11 21:34:07.102|2023-06-11 21:34:11.393|3|2|1|6|5|front_plank|78.0|6|3|1|2|||||||73|168|141||||||||||0.0|14.19|14.1225
