id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-22 23:00:22.003|2023-05-22 23:00:44.512|3|1|1|3|1|push_up|31.0|1|1|1|1|158|176|175||||||||||||||||0|999|62.5805
push_up|2023-05-22 23:00:44.512|2023-05-22 23:00:51.785|3|1|1|3|1|push_up|29.0|2|2|1|1|82|174|178||||||||||||||||0|999|55.7896
push_up|2023-05-22 23:00:51.785|2023-05-22 23:02:19.472|3|1|1|3|1|push_up|54.0|3|3|1|1|158|179|174||||||||||||||||0|999|49.6601
