id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
front_plank|2023-06-05 22:01:25.126|2023-06-05 22:01:26.115|3|1|1|3|5|front_plank|46.0|1|1|1|1|||||||65|166|153||||||||||0.0|14.19|13.7018
front_plank|2023-06-05 22:01:26.115|2023-06-05 22:01:31.257|3|1|1|3|5|front_plank|42.0|1|1|1|1|||||||69|168|137||||||||||0.0|14.19|12.7744
front_plank|2023-06-05 22:01:31.257|2023-06-05 22:01:33.588|3|1|1|3|5|front_plank|65.0|1|1|1|1|||||||67|168|137||||||||||0.0|14.19|12.9752
front_plank|2023-06-05 22:01:33.588|2023-06-05 22:01:48.142|3|1|1|3|5|front_plank|44.0|2|2|1|1|||||||86|172|101||||||||||0.01|13.97|10.774
front_plank|2023-06-05 22:01:48.142|2023-06-05 22:01:55.419|3|1|1|3|5|front_plank|58.0|3|3|1|1|||||||66|167|142||||||||||0.0|14.19|11.2629
