id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-21 12:00:27.755|2023-05-21 12:00:44.094|3|1|1|3|1|push_up|35.0|1|1|1|1|179|178|174||||||||||||||||0|999|44.2989
push_up|2023-05-21 12:00:44.094|2023-05-21 12:00:48.412|3|1|1|3|1|push_up|32.0|2|2|1|1|108|173|175||||||||||||||||0|999|63.9807
push_up|2023-05-21 12:00:48.412|2023-05-21 12:01:15.243|3|1|1|3|1|push_up|29.0|3|3|1|1|173|174|178||||||||||||||||0|999|50.6011
