id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-27 21:53:41.053|2023-05-27 21:54:01.797|3|1|1|3|5|push_up|32.0|1|1|1|1|169|176|169||||||||||||||||0|999|58.7002
push_up|2023-05-27 21:54:01.797|2023-05-27 21:54:05.235|3|1|1|3|5|push_up|38.0|2|2|1|1|18|179|173||||||||||||||||0|999|53.3622
push_up|2023-05-27 21:54:05.235|2023-05-27 21:54:13.708|3|1|1|3|5|push_up|26.0|3|3|1|1|166|175|174||||||||||||||||0|999|48.4743
