id_exercise,DateTime_Start,DateTime_End,n_poses,n_sets,n_reps,total_poses,seconds_rest_time,Class,Prob,count_pose_g,count_pose,count_rep,count_set,right_elbow_angles_pu,right_hip_angles_pu,right_knee_angles_pu,right_shoulder_angles_cu,right_hip_angles_cu,right_knee_angles_cu,right_shoulder_angles_fp,right_hip_angles_fp,right_ankle_angles_fp,right_hip_angles_fl,right_knee_angles_fl,left_knee_angles_fl,right_shoulder_angles_bd,right_hip_angles_bd,right_knee_angles_bd,left_knee_angles_bd,right_elbow_angles_bd,left_elbow_angles_bd,pose_trainer_cost_min,pose_trainer_cost_max,pose_user_cost
push_up,2023-04-16 01:41:45.645,2023-04-16 01:41:47.062,3,1,1,3,1,push_up,27.0,1,1,1,1,160,175,177,,,,,,,,,,,,,,,,-1.54,13.34,64.4778
push_up,2023-04-16 01:41:47.062,2023-04-16 01:41:49.449,3,1,1,3,1,push_up,33.0,2,2,1,1,51,173,178,,,,,,,,,,,,,,,,-11.9,42.86,78.5173
push_up,2023-04-16 01:41:49.449,2023-04-16 01:42:05.606,3,1,1,3,1,push_up,36.0,3,3,1,1,164,177,177,,,,,,,,,,,,,,,,-0.43,12.91,47.5045
