id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-27 21:57:12.170|2023-05-27 21:57:13.552|3|1|1|3|5|push_up|25.0|1|1|1|1|163|175|179||||||||||||||||0|999|76.0843
push_up|2023-05-27 21:57:13.552|2023-05-27 21:57:22.102|3|1|1|3|5|push_up|25.0|2|2|1|1|103|174|175||||||||||||||||0|999|71.47
push_up|2023-05-27 21:57:22.102|2023-05-27 21:57:24.444|3|1|1|3|5|push_up|29.0|3|3|1|1|164|177|177||||||||||||||||0|999|49.8076
