id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-06-04 09:23:35.487|2023-06-04 09:23:50.632|3|1|1|3|1|push_up|35.0|1|1|1|1|165|179|177||||||||||||||||0|99|38.9382
push_up|2023-06-04 09:23:50.632|2023-06-04 09:24:04.607|3|1|1|3|1|push_up|26.0|2|2|1|1|53|179|176||||||||||||||||0|99|85.4974
push_up|2023-06-04 09:24:04.607|2023-06-04 09:24:06.680|3|1|1|3|1|push_up|27.0|3|3|1|1|156|174|176||||||||||||||||0|99|63.3131
