id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-27 19:27:47.300|2023-05-27 19:27:55.087|3|1|1|3|5|push_up|31.0|1|1|1|1|160|174|179||||||||||||||||0|999|67.2808
push_up|2023-05-27 19:27:55.087|2023-05-27 19:27:58.787|3|1|1|3|5|push_up|38.0|2|2|1|1|20|178|175||||||||||||||||0|999|70.7104
push_up|2023-05-27 19:27:58.787|2023-05-27 19:28:00.113|3|1|1|3|5|push_up|38.0|3|3|1|1|157|178|176||||||||||||||||0|999|63.8007
