id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-06-05 22:14:44.214|2023-06-05 22:14:55.799|3|1|1|3|5|push_up|72.0|1|1|1|1|179|177|163||||||||||||||||2.39|9.02|8.8991
push_up|2023-06-05 22:14:55.799|2023-06-05 22:15:00.826|3|1|1|3|5|push_up|75.0|2|2|1|1|65|175|172||||||||||||||||10.24|18.26|10.2675
push_up|2023-06-05 22:15:00.826|2023-06-05 22:15:10.031|3|1|1|3|5|push_up|65.0|3|3|1|1|177|172|178||||||||||||||||2.39|9.02|7.9037
