id_exercise,DateTime_Start,DateTime_End,n_poses,n_sets,n_reps,total_poses,seconds_rest_time,Class,Prob,count_pose_g,count_pose,count_rep,count_set,right_elbow_angles_pu,right_hip_angles_pu,right_knee_angles_pu,right_shoulder_angles_cu,right_hip_angles_cu,right_knee_angles_cu,right_shoulder_angles_fp,right_hip_angles_fp,right_ankle_angles_fp,right_hip_angles_fl,right_knee_angles_fl,left_knee_angles_fl,right_shoulder_angles_bd,right_hip_angles_bd,right_knee_angles_bd,left_knee_angles_bd,right_elbow_angles_bd,left_elbow_angles_bd,pose_trainer_cost_min,pose_trainer_cost_max,pose_user_cost
push_up,2023-04-17 01:32:18.807,2023-04-17 01:32:29.345,3,1,1,3,1,push_up,26.0,1,1,1,1,175,176,176,,,,,,,,,,,,,,,,-1.54,13.34,66.4149
push_up,2023-04-17 01:32:29.345,2023-04-17 01:32:33.807,3,1,1,3,1,push_up,36.0,2,2,1,1,84,177,179,,,,,,,,,,,,,,,,-11.9,42.86,64.0826
push_up,2023-04-17 01:32:33.807,2023-04-17 01:32:36.697,3,1,1,3,1,push_up,26.0,3,3,1,1,158,174,179,,,,,,,,,,,,,,,,-0.43,12.91,60.6397
