id_exercise,DateTime_Start,DateTime_End,n_poses,n_sets,n_reps,total_poses,seconds_rest_time,Class,Prob,count_pose_g,count_pose,count_rep,count_set,right_elbow_angles_pu,right_hip_angles_pu,right_knee_angles_pu,right_shoulder_angles_cu,right_hip_angles_cu,right_knee_angles_cu,right_shoulder_angles_fp,right_hip_angles_fp,right_ankle_angles_fp,right_hip_angles_fl,right_knee_angles_fl,left_knee_angles_fl,right_shoulder_angles_bd,right_hip_angles_bd,right_knee_angles_bd,left_knee_angles_bd,right_elbow_angles_bd,left_elbow_angles_bd,pose_trainer_cost_min,pose_trainer_cost_max,pose_user_cost
push_up,2023-04-16 02:22:27.159,2023-04-16 02:22:30.904,3,1,1,3,1,push_up,38.0,1,1,1,1,167,178,179,,,,,,,,,,,,,,,,-1.54,13.34,46.6654
push_up,2023-04-16 02:22:30.904,2023-04-16 02:22:32.489,3,1,1,3,1,push_up,38.0,2,2,1,1,76,173,176,,,,,,,,,,,,,,,,-11.9,42.86,70.6648
push_up,2023-04-16 02:22:32.489,2023-04-16 02:22:43.805,3,1,1,3,1,push_up,27.0,3,3,1,1,164,174,179,,,,,,,,,,,,,,,,-0.43,12.91,54.7364
