id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-27 22:33:17.800|2023-05-27 22:33:35.073|3|1|1|3|5|push_up|33.0|1|1|1|1|159|176|178||||||||||||||||0|999|52.8352
push_up|2023-05-27 22:33:35.073|2023-05-27 22:33:36.648|3|1|1|3|5|push_up|35.0|2|2|1|1|44|178|177||||||||||||||||0|999|52.4358
push_up|2023-05-27 22:33:36.648|2023-05-27 22:33:42.753|3|1|1|3|5|push_up|29.0|3|3|1|1|158|178|178||||||||||||||||0|999|48.5132
