id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-17 17:06:19.234|2023-05-17 17:06:31.679|3|1|1|3|1|push_up|41.0|1|1|1|1|170|174|174||||||||||||||||0|999|15.5151
push_up|2023-05-17 17:06:31.679|2023-05-17 17:06:32.372|3|1|1|3|1|push_up|41.0|2|2|1|1|113|179|177||||||||||||||||0|999|14.5049
push_up|2023-05-17 17:06:32.372|2023-05-17 17:06:37.827|3|1|1|3|1|push_up|41.0|3|3|1|1|167|172|176||||||||||||||||0|999|18.2259
