id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-15 13:05:24.635|2023-05-15 13:05:35.337|3|1|1|3|1|push_up|29.0|1|1|1|1|157|175|179||||||||||||||||0|999|81.3692
push_up|2023-05-15 13:05:35.337|2023-05-15 13:05:45.934|3|1|1|3|1|push_up|44.0|2|2|1|1|25|177|177||||||||||||||||0|999|72.1877
push_up|2023-05-15 13:05:45.934|2023-05-15 13:05:46.242|3|1|1|3|1|push_up|27.0|3|3|1|1|166|175|178||||||||||||||||0|999|72.4585
