id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-17 16:50:51.929|2023-05-17 16:50:54.069|3|2|1|6|5|push_up|30.0|1|1|1|1|178|172|179||||||||||||||||0|999|71.88
push_up|2023-05-17 16:50:54.069|2023-05-17 16:50:55.949|3|2|1|6|5|push_up|27.0|2|2|1|1|103|171|174||||||||||||||||0|999|64.2501
push_up|2023-05-17 16:50:55.949|2023-05-17 16:51:04.202|3|2|1|6|5|push_up|24.0|3|3|1|1|158|178|178||||||||||||||||0|999|44.0077
push_up|2023-05-17 16:51:04.202|2023-05-17 16:51:26.913|3|2|1|6|5|push_up|26.0|4|1|1|2|160|177|175||||||||||||||||0|999|36.4509
push_up|2023-05-17 16:51:26.913|2023-05-17 16:51:30.316|3|2|1|6|5|push_up|30.0|5|2|1|2|60|178|179||||||||||||||||0|999|47.022
push_up|2023-05-17 16:51:30.316|2023-05-17 16:51:43.441|3|2|1|6|5|push_up|28.0|6|3|1|2|155|177|173||||||||||||||||0|999|29.8068
