id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-15 09:51:56.041|2023-05-15 09:52:22.662|3|1|1|3|1|push_up|30.0|1|1|1|1|178|173|173||||||||||||||||0|999|60.4657
push_up|2023-05-15 09:52:22.662|2023-05-15 09:52:38.078|3|1|1|3|1|push_up|30.0|2|2|1|1|93|174|177||||||||||||||||0|999|55.5232
push_up|2023-05-15 09:52:38.078|2023-05-15 09:52:38.626|3|1|1|3|1|push_up|28.0|3|3|1|1|171|173|177||||||||||||||||0|999|67.1377
