id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-15 13:44:58.213|2023-05-15 13:45:00.528|3|1|1|3|1|push_up|27.0|1|1|1|1|160|174|179||||||||||||||||0|999|69.7813
push_up|2023-05-15 13:45:00.528|2023-05-15 13:45:03.632|3|1|1|3|1|push_up|36.0|2|2|1|1|68|179|178||||||||||||||||0|999|58.3545
push_up|2023-05-15 13:45:03.632|2023-05-15 13:45:05.627|3|1|1|3|1|push_up|32.0|3|3|1|1|162|178|176||||||||||||||||0|999|55.7318
