id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-20 03:12:42.335|2023-05-20 03:13:06.773|3|1|1|3|1|push_up|34.0|1|1|1|1|161|172|176||||||||||||||||0|999|42.2874
push_up|2023-05-20 03:13:06.773|2023-05-20 03:13:10.913|3|1|1|3|1|push_up|30.0|2|2|1|1|90|173|174||||||||||||||||0|999|49.9864
push_up|2023-05-20 03:13:10.913|2023-05-20 03:13:20.494|3|1|1|3|1|push_up|29.0|3|3|1|1|160|179|174||||||||||||||||0|999|39.7583
