id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-17 17:52:34.768|2023-05-17 17:52:58.001|3|1|1|3|1|push_up|26.0|1|1|1|1|176|178|174||||||||||||||||0|999|49.5073
push_up|2023-05-17 17:52:58.001|2023-05-17 17:52:59.379|3|1|1|3|1|push_up|36.0|2|2|1|1|72|178|177||||||||||||||||0|999|56.0802
push_up|2023-05-17 17:52:59.379|2023-05-17 17:53:05.566|3|1|1|3|1|push_up|29.0|3|3|1|1|163|174|167||||||||||||||||0|999|40.6394
