id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-15 14:53:38.188|2023-05-15 14:53:48.061|3|1|1|3|3|push_up|32.0|1|1|1|1|177|175|177||||||||||||||||0|999|61.5
push_up|2023-05-15 14:53:48.061|2023-05-15 14:53:50.557|3|1|1|3|3|push_up|27.0|2|2|1|1|25|179|179||||||||||||||||0|999|64.494
push_up|2023-05-15 14:53:50.557|2023-05-15 14:53:52.198|3|1|1|3|3|push_up|37.0|3|3|1|1|169|179|177||||||||||||||||0|999|57.7145
