id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-15 13:46:43.412|2023-05-15 13:46:48.647|3|1|1|3|1|push_up|31.0|1|1|1|1|157|174|176||||||||||||||||0|999|69.2972
push_up|2023-05-15 13:46:48.647|2023-05-15 13:46:51.005|3|1|1|3|1|push_up|29.0|2|2|1|1|66|177|179||||||||||||||||0|999|67.4458
push_up|2023-05-15 13:46:51.005|2023-05-15 13:46:51.448|3|1|1|3|1|push_up|26.0|3|3|1|1|176|176|179||||||||||||||||0|999|65.6225
