id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-20 00:58:42.345|2023-05-20 00:58:59.259|3|2|1|6|5|push_up|29.0|1|1|1|1|173|173|175||||||||||||||||0|999|46.0763
push_up|2023-05-20 00:58:59.259|2023-05-20 00:59:01.050|3|2|1|6|5|push_up|26.0|2|2|1|1|38|176|179||||||||||||||||0|999|49.1674
push_up|2023-05-20 00:59:01.050|2023-05-20 00:59:03.032|3|2|1|6|5|push_up|27.0|3|3|1|1|178|178|179||||||||||||||||0|999|40.7754
push_up|2023-05-20 00:59:03.032|2023-05-20 00:59:39.011|3|2|1|6|5|push_up|29.0|4|1|1|2|172|173|179||||||||||||||||0|999|49.5608
push_up|2023-05-20 00:59:39.011|2023-05-20 01:00:01.407|3|2|1|6|5|push_up|33.0|5|2|1|2|76|172|173||||||||||||||||0|999|52.8494
push_up|2023-05-20 01:00:01.407|2023-05-20 01:00:10.960|3|2|1|6|5|push_up|25.0|6|3|1|2|167|172|171||||||||||||||||0|999|49.7018
