id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-15 12:21:05.163|2023-05-15 12:21:08.279|3|1|1|3|1|push_up|30.0|1|1|1|1|175|173|179||||||||||||||||0|999|64.5355
push_up|2023-05-15 12:21:08.279|2023-05-15 12:21:09.016|3|1|1|3|1|push_up|27.0|2|2|1|1|63|178|178||||||||||||||||0|999|58.5574
push_up|2023-05-15 12:21:09.016|2023-05-15 12:21:10.240|3|1|1|3|1|push_up|28.0|3|3|1|1|156|176|178||||||||||||||||0|999|49.4448
