id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-15 13:35:55.271|2023-05-15 13:35:59.886|3|1|1|3|1|push_up|32.0|1|1|1|1|167|174|177||||||||||||||||0|999|66.327
push_up|2023-05-15 13:35:59.886|2023-05-15 13:36:02.499|3|1|1|3|1|push_up|31.0|2|2|1|1|102|175|176||||||||||||||||0|999|71.611
push_up|2023-05-15 13:36:02.499|2023-05-15 13:36:06.190|3|1|1|3|1|push_up|34.0|3|3|1|1|159|176|176||||||||||||||||0|999|71.193
