id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-15 13:31:32.718|2023-05-15 13:31:39.423|3|1|1|3|1|push_up|30.0|1|1|1|1|161|179|176||||||||||||||||0|999|60.1117
push_up|2023-05-15 13:31:39.423|2023-05-15 13:31:41.785|3|1|1|3|1|push_up|27.0|2|2|1|1|77|176|176||||||||||||||||0|999|74.5724
push_up|2023-05-15 13:31:41.785|2023-05-15 13:31:42.413|3|1|1|3|1|push_up|30.0|3|3|1|1|161|173|177||||||||||||||||0|999|73.5139
