id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-15 13:43:08.603|2023-05-15 13:43:12.414|3|1|1|3|1|push_up|29.0|1|1|1|1|156|174|178||||||||||||||||0|999|67.3797
push_up|2023-05-15 13:43:12.414|2023-05-15 13:43:19.565|3|1|1|3|1|push_up|26.0|2|2|1|1|66|178|178||||||||||||||||0|999|49.3287
push_up|2023-05-15 13:43:19.565|2023-05-15 13:43:28.525|3|1|1|3|1|push_up|33.0|3|3|1|1|160|175|175||||||||||||||||0|999|46.7815
