id_exercise|DateTime_Start|DateTime_End|n_poses|n_sets|n_reps|total_poses|seconds_rest_time|Class|Prob|count_pose_g|count_pose|count_rep|count_set|right_elbow_angles_pu|right_hip_angles_pu|right_knee_angles_pu|right_shoulder_angles_cu|right_hip_angles_cu|right_knee_angles_cu|right_shoulder_angles_fp|right_hip_angles_fp|right_ankle_angles_fp|right_hip_angles_fl|right_knee_angles_fl|left_knee_angles_fl|right_shoulder_angles_bd|right_hip_angles_bd|right_knee_angles_bd|left_knee_angles_bd|right_elbow_angles_bd|left_elbow_angles_bd|pose_trainer_cost_min|pose_trainer_cost_max|pose_user_cost
push_up|2023-05-17 22:50:33.250|2023-05-17 22:50:54.215|3|1|1|3|1|push_up|45.0|1|1|1|1|171|177|164||||||||||||||||0|999|18.8114
push_up|2023-05-17 22:50:54.215|2023-05-17 22:50:56.553|3|1|1|3|1|push_up|43.0|2|2|1|1|79|176|169||||||||||||||||0|999|17.5259
push_up|2023-05-17 22:50:56.553|2023-05-17 22:50:58.874|3|1|1|3|1|push_up|51.0|3|3|1|1|164|177|169||||||||||||||||0|999|19.6381
